0.8401147,0.4053651
0.83941287,0.4055233
0.83965725,0.40554097
0.8397489,0.40561786
0.83980733,0.40531296
0.8399772,0.40546927
0.17025022,0.099264584
0.17011456,0.09936549
0.17022198,0.09931859
0.17017101,0.09931567
0.17028612,0.099393465
0.17024969,0.09936246
0.17013338,0.099285044
0.17022198,0.09937496
0.17026721,0.09932379
0.17026183,0.09936443
0.17020425,0.09932205
0.17025037,0.09926113
0.17025031,0.09925177
0.30174136,0.32951653
0.30183423,0.3295003
0.3016277,0.3293522
0.30168456,0.3293815
0.30174857,0.32923934
0.30190772,0.32932344
0.30171555,0.32956177
0.30176458,0.3293303
0.30160615,0.32937083
0.30169863,0.3292507
0.30173716,0.3294385
0.301838,0.32937014
0.30170462,0.32924348
0.43631652,0.631829
0.43614846,0.6316005
0.4362333,0.63188064
0.43660435,0.6319303
0.43660024,0.631874
0.43629873,0.63205016
0.4363934,0.6319112
0.4362603,0.6316118
0.43651283,0.6321528
0.43636888,0.63162154
0.43653357,0.6315742
0.43643445,0.63181937
0.43614754,0.63154125
0.7204981,0.36565122
0.7205333,0.36596337
0.7210113,0.36556673
0.7209561,0.3657803
0.72040546,0.36555284
0.72077584,0.36594242
0.7207382,0.36596072
0.7206902,0.36581343
0.72099924,0.36557254
0.7209927,0.36583385
0.7205365,0.3658747
0.7208709,0.36590102
0.72036076,0.3658887
0.23818955,0.38412553
0.23818307,0.38405213
0.23835462,0.38420442
0.23831466,0.3843865
0.2381401,0.38417092
0.23815748,0.38432914
0.23811597,0.38396505
0.23817793,0.3842562
0.2382287,0.38397253
0.23831113,0.38420025
0.23825546,0.3841572
0.23831858,0.3842438
0.2381839,0.38408947
0.33413878,0.5172635
0.3341048,0.5170559
0.33439505,0.5170284
0.33426958,0.5166992
0.33413595,0.5170894
0.33429176,0.5169357
0.33411658,0.5167139
0.33439207,0.5170717
0.33412743,0.5167484
0.3341351,0.5169532
0.3341364,0.51723135
0.33429748,0.5170657
0.33430046,0.5170413
0.3234996,0.4615171
0.32348055,0.4617049
0.32348835,0.46175352
0.3234395,0.46190766
0.32359797,0.46188533
0.32344362,0.4617253
0.32358903,0.46174037
0.32360658,0.46143886
0.32332474,0.46164677
0.3233998,0.46185505
0.32340202,0.4618181
0.32328513,0.46193448
0.32345206,0.46174785
0.59579366,0.12105735
0.5956049,0.1208929
0.595416,0.1209506
0.595688,0.12094302
0.59580535,0.120928794
0.59558547,0.1209945
0.59554166,0.12099996
0.59572816,0.121045575
0.59563786,0.120903626
0.59555703,0.1209517
0.59550124,0.1209481
0.5957298,0.12105242
0.5954528,0.120947234
0.30045667,0.28412655
0.30056483,0.28412405
0.30050176,0.28398684
0.30040845,0.2841016
0.30038735,0.28399563
0.3004449,0.28416649
0.30064365,0.28390616
0.30040213,0.28398347
0.30054134,0.28386688
0.30049768,0.28418308
0.3005362,0.2840046
0.30054572,0.284158
0.30056003,0.2838403
0.1199806,0.3183149
0.12001721,0.31834647
0.1199828,0.31833664
0.11993268,0.31834656
0.12000846,0.3184785
0.120005,0.31828168
0.11997838,0.31846735
0.11999042,0.31835318
0.11998717,0.31844372
0.1200014,0.31843114
0.12001774,0.31845248
0.11999188,0.31829622
0.11997225,0.3184683
0.8251574,0.31193167
0.8255747,0.31191236
0.8256248,0.31156474
0.82545286,0.31158644
0.82525074,0.31176844
0.82509506,0.3116709
0.8255405,0.31165075
0.8249267,0.31193757
0.82509637,0.31164896
0.8252544,0.31164268
0.82550156,0.31171978
0.8254239,0.31162947
0.8250596,0.31184337
0.82326645,0.47424597
0.82322335,0.47389382
0.8233785,0.4741818
0.82318866,0.47394955
0.823036,0.47433224
0.82339895,0.4741455
0.8226375,0.47397155
0.82287276,0.474372
0.82330406,0.4740323
0.8231235,0.47420388
0.8230922,0.47439393
0.82287097,0.4741064
0.8228869,0.47404197
0.34154463,0.58173335
0.34142017,0.5813868
0.34163457,0.58174545
0.34165642,0.58141273
0.34164625,0.58162975
0.34154704,0.5816159
0.34149,0.58151037
0.34143054,0.58146363
0.341575,0.58189005
0.34140813,0.58168167
0.34158763,0.5812633
0.3414123,0.58159596
0.3414937,0.58161265
0.9024556,0.66985524
0.9022094,0.6701394
0.9024764,0.6702602
0.9030526,0.6703789
0.90246725,0.67010003
0.90285933,0.6704107
0.9021876,0.6697957
0.9025506,0.6702021
0.90219945,0.6704305
0.9021976,0.67034537
0.9028388,0.6699179
0.9021514,0.66976094
0.9023425,0.6701607
0.6443741,0.78649855
0.64470345,0.78651124
0.64445966,0.78593135
0.6444082,0.78592086
0.64443403,0.78656054
0.6443238,0.78653914
0.64443976,0.7860286
0.6445747,0.7861091
0.6445041,0.7865951
0.6443009,0.7865644
0.6445602,0.7857822
0.64441526,0.78614205
0.6442526,0.7860296
0.8407708,0.48382497
0.8413714,0.48386934
0.8413631,0.48396945
0.84069955,0.483903
0.84080845,0.48401245
0.8409491,0.4841508
0.8408921,0.48401782
0.840929,0.48392883
0.84130853,0.48383194
0.8406984,0.48416704
0.8406446,0.4841871
0.8408042,0.4843355
0.8407576,0.4839721
0.8146801,0.33852807
0.8151101,0.33824524
0.8151842,0.3384215
0.8148489,0.33817104
0.814934,0.33829787
0.81509334,0.338572
0.8151654,0.33849564
0.8145258,0.33849514
0.81504244,0.33853453
0.8146365,0.33836836
0.8150574,0.3385348
0.8149748,0.3384466
0.81516784,0.33853495
0.93475544,0.41207412
0.93444717,0.41189113
0.93522483,0.41214496
0.9344392,0.41192976
0.9345011,0.41230065
0.9347347,0.41213265
0.934995,0.41215706
0.9349088,0.4119034
0.9349809,0.41186422
0.9349323,0.41190797
0.9347861,0.41200545
0.9345972,0.41193837
0.93506694,0.41209126
0.5864599,0.4062065
0.58653253,0.40653554
0.5867972,0.40660268
0.5866249,0.40643042
0.5864933,0.40619692
0.5866888,0.4065108
0.58648777,0.40655395
0.58662444,0.40659407
0.5869786,0.40659904
0.58647704,0.40648952
0.5864288,0.40660515
0.5867148,0.4063139
0.58697677,0.4062977
0.50965536,0.8182749
0.5095769,0.8180073
0.5098451,0.8176555
0.509638,0.8176288
0.5097264,0.817935
0.50966626,0.81809014
0.50996006,0.81755555
0.50983584,0.818046
0.5097401,0.8180814
0.50962484,0.8181441
0.5095656,0.81792116
0.5097752,0.8182127
0.50991285,0.81747043
0.72982556,0.06133109
0.7300695,0.061304025
0.7296203,0.06129144
0.7297273,0.06133909
0.7301429,0.061388757
0.7298403,0.06134735
0.7298832,0.06139392
0.7301608,0.061357863
0.7297339,0.061286606
0.7297499,0.06131741
0.73018086,0.06132362
0.7302246,0.06136589
0.730228,0.061330862
0.9170575,0.50320643
0.91681325,0.5030504
0.91704494,0.50340796
0.9166337,0.5030138
0.91691774,0.50290215
0.91677153,0.50320995
0.9173247,0.50315666
0.91701,0.5029944
0.9168216,0.503025
0.9170148,0.5029565
0.9173776,0.50306726
0.9174747,0.5030395
0.9171089,0.5032125
0.88561726,0.21778691
0.88584995,0.2176978
0.8862701,0.2177316
0.8856785,0.21782254
0.8859267,0.21770328
0.8856963,0.21785115
0.88623065,0.21767056
0.8856421,0.21788627
0.88623303,0.21777174
0.88552004,0.21790138
0.8857644,0.21763366
0.8854796,0.21767591
0.88553894,0.2176525
0.8187787,0.67586166
0.8191537,0.6757453
0.819052,0.675951
0.8188981,0.67577285
0.81905955,0.6758544
0.8184363,0.67547244
0.8190247,0.67587
0.8190783,0.6754878
0.8184987,0.67576987
0.81871873,0.67536646
0.81896234,0.67559606
0.8185164,0.67553824
0.81871235,0.67554843
0.73920625,0.5688794
0.73918617,0.5689274
0.7391704,0.56893337
0.73888713,0.5688521
0.7395363,0.5688847
0.73956645,0.56890917
0.73957753,0.56929225
0.7390249,0.5689601
0.738874,0.56884557
0.73949766,0.5689346
0.73906565,0.56904525
0.7394633,0.5691419
0.7395744,0.5693834
0.89248353,0.6287664
0.89297503,0.62899745
0.892536,0.6287809
0.89231926,0.62913936
0.89239967,0.6293583
0.8928149,0.6292401
0.89238787,0.62888944
0.89228404,0.6293398
0.89277613,0.6289126
0.8929654,0.62893385
0.8926235,0.62884694
0.89273673,0.6290121
0.8925827,0.6291378
0.31451616,0.52073586
0.31453732,0.52094173
0.31458464,0.52113414
0.31454107,0.52117735
0.3147066,0.5209637
0.31460825,0.52086335
0.31471136,0.5208334
0.31462577,0.5210713
0.31462055,0.5211619
0.31454283,0.5208266
0.3147513,0.52100915
0.31462574,0.52086055
0.31468442,0.5209142
0.19978793,0.74157155
0.19961305,0.7419422
0.19971249,0.7420392
0.19980296,0.7415348
0.19975908,0.7417571
0.19971634,0.7420351
0.19964325,0.74186575
0.1996893,0.74153435
0.1997466,0.7417364
0.19981234,0.74174875
0.19970909,0.7414697
0.19968426,0.7421082
0.19964583,0.7420699
0.9397332,0.864193
0.9396923,0.86406
0.9400264,0.8642642
0.9396796,0.86429536
0.94002503,0.8645396
0.94052774,0.8641159
0.939899,0.8638927
0.9397779,0.8641038
0.94046044,0.86388063
0.9402957,0.86440915
0.9399387,0.86423486
0.94044703,0.8637014
0.9397499,0.8641103
0.52689993,0.8382107
0.5269712,0.83869785
0.5269696,0.8386317
0.52691275,0.8380812
0.5269872,0.83852094
0.5267879,0.8387131
0.52667767,0.8383174
0.5269211,0.8382629
0.52673435,0.8381512
0.52684575,0.8386543
0.52670574,0.8383801
0.5265507,0.8380741
0.52663416,0.83847207
0.8298106,0.46722963
0.82970047,0.4670833
0.82976186,0.46717933
0.8294843,0.46717688
0.8296083,0.46726194
0.82998985,0.46727502
0.82916725,0.46745783
0.82943785,0.467524
0.829663,0.46708238
0.82998747,0.46711648
0.82939273,0.46751657
0.82920045,0.46700782
0.8291646,0.46732664
0.3442358,0.22919777
0.34437007,0.22929661
0.3442911,0.22930674
0.34416622,0.229213
0.34442237,0.2293858
0.34446317,0.2293529
0.34436843,0.22932135
0.34425035,0.22941409
0.34436247,0.22938767
0.34425294,0.22918083
0.344173,0.22939235
0.34438604,0.22924134
0.3444701,0.22937587
0.25068432,0.829925
0.25059393,0.83015704
0.2505442,0.8306912
0.25052696,0.8301289
0.25056916,0.82985204
0.2505107,0.83008707
0.25049233,0.8306085
0.2506448,0.83031785
0.25057793,0.83064896
0.2504522,0.83064544
0.25061756,0.83019435
0.25054377,0.8306103
0.2506503,0.8304906
0.8216483,0.38051915
0.8215652,0.3808613
0.8218776,0.38086835
0.82134396,0.38053212
0.8218706,0.38080233
0.82189965,0.380848
0.82156086,0.38056526
0.8214724,0.38092488
0.8220662,0.38093114
0.82197964,0.38053292
0.82216585,0.38063422
0.8218549,0.38063323
0.82157975,0.38064176
0.3381563,0.49487817
0.33815593,0.49485043
0.33817628,0.4947913
0.338451,0.4952343
0.3382123,0.49507788
0.33824396,0.49487782
0.33821034,0.49507943
0.33819577,0.4949826
0.3384596,0.49523598
0.3384239,0.49517134
0.3384358,0.49474102
0.33848953,0.49523744
0.33821636,0.49503377
0.83954626,0.27628225
0.839508,0.2763582
0.83871734,0.27624485
0.8393641,0.27625823
0.83899784,0.27635112
0.8393973,0.27637646
0.83909196,0.27624613
0.8387676,0.27634493
0.83876836,0.2763471
0.8392377,0.27609313
0.83891904,0.27610856
0.8395487,0.276352
0.83884495,0.27615374
0.55569774,0.5567302
0.555921,0.556622
0.5557469,0.5566697
0.5560951,0.5566859
0.55601496,0.556666
0.55579746,0.55626714
0.5556996,0.5564314
0.555812,0.55650145
0.5560985,0.55669904
0.55593675,0.5563876
0.5558962,0.5566418
0.55597925,0.5564842
0.5558327,0.5563917
0.2491023,0.7261974
0.24920933,0.72589433
0.24909915,0.7258445
0.24921082,0.7259017
0.24918333,0.72585297
0.24914199,0.72578347
0.24932027,0.72569567
0.2492471,0.72580653
0.2491515,0.7257203
0.24906372,0.72586423
0.24931942,0.7260233
0.24918008,0.7262064
0.24932972,0.7262495
0.6171473,0.36815748
0.61717254,0.36803445
0.61710435,0.36787957
0.61671144,0.36776343
0.6169874,0.36802986
0.6170978,0.36801273
0.6168786,0.36781073
0.61686456,0.36784706
0.61684453,0.36791062
0.617061,0.3678324
0.6167554,0.36784613
0.6171273,0.367915
0.6172843,0.3678612
0.57687587,0.85422415
0.5772159,0.8538279
0.5767877,0.8543475
0.577105,0.85369617
0.57697576,0.8538441
0.5773367,0.8541462
0.57716376,0.85362667
0.5770115,0.85423917
0.57695955,0.85411936
0.57694536,0.853578
0.5771201,0.85416466
0.57703364,0.85437363
0.5768467,0.85387504
0.33361307,0.44865236
0.33378875,0.44858125
0.3336413,0.44858527
0.3337612,0.4487259
0.33374614,0.44856656
0.33383912,0.4489128
0.33379224,0.4488933
0.33383605,0.44884527
0.3338556,0.4489241
0.333859,0.44891712
0.33359253,0.4485718
0.33354318,0.4486035
0.33386445,0.44854808
0.28811887,0.63195634
0.28801048,0.6319733
0.28814352,0.63207585
0.28799966,0.63203174
0.28821295,0.63218707
0.2881153,0.6320141
0.287989,0.6324316
0.28809255,0.6324318
0.288262,0.63247633
0.28825697,0.6323983
0.28810832,0.6321188
0.28821233,0.6324169
0.28822383,0.6322283
0.5493764,0.20693941
0.5494801,0.20698227
0.5492301,0.207108
0.5496125,0.20688218
0.5494256,0.20709734
0.549449,0.20713012
0.5491653,0.20703751
0.54931796,0.20693985
0.54948026,0.20687823
0.54910505,0.20694718
0.5491768,0.20705912
0.5494844,0.20711753
0.5493201,0.20704108
0.5370029,0.8049134
0.5368583,0.8048594
0.53666055,0.8044973
0.5369669,0.8046779
0.53709793,0.80485415
0.53711736,0.8051156
0.53665566,0.80492216
0.5367901,0.8049463
0.5367123,0.8047047
0.53701,0.8051049
0.53685915,0.80464864
0.53669214,0.8048031
0.5370158,0.80486894
0.23872936,0.6123697
0.23860987,0.6123872
0.23869193,0.6123305
0.23882063,0.61275196
0.23859344,0.6123666
0.23868959,0.6128638
0.23860787,0.6127486
0.23878092,0.6126718
0.23868617,0.6125524
0.23867656,0.6127993
0.23880799,0.6125348
0.23884475,0.61227554
0.23868032,0.6125771
0.1943876,0.12760387
0.1943178,0.12768911
0.1943398,0.12771964
0.19423291,0.12759608
0.19430949,0.12771463
0.19437148,0.12764701
0.19422625,0.12765667
0.19427931,0.12766838
0.19427371,0.12772764
0.19435862,0.12769547
0.19423987,0.12764253
0.19430244,0.12765512
0.19436221,0.12772807
0.8923572,0.16351277
0.89247686,0.16350703
0.8927752,0.16347912
0.89247024,0.16358551
0.89264834,0.16343425
0.8932134,0.16343382
0.89299,0.16352244
0.8928123,0.1634935
0.89299756,0.16345873
0.89294595,0.16347273
0.892959,0.16342583
0.89303064,0.16345212
0.8930865,0.1636455
0.19077684,0.17769764
0.19073558,0.17773108
0.19077908,0.17771861
0.19074331,0.1777602
0.19077814,0.17767853
0.19068392,0.17783214
0.19073759,0.17786962
0.19080062,0.17763814
0.19075777,0.17782862
0.1906271,0.17763618
0.19071113,0.17773472
0.1906129,0.17774615
0.1907405,0.17783119
0.48396122,0.08926278
0.48380646,0.08915956
0.48385426,0.089264564
0.4840448,0.08916664
0.483674,0.08927965
0.48381096,0.08922966
0.48371527,0.08918642
0.4840819,0.08926847
0.4838002,0.08919172
0.48384842,0.08915375
0.4838099,0.08930299
0.48400012,0.08921551
0.4837971,0.089241266
0.5992928,0.49312738
0.5996083,0.49335545
0.59945786,0.4931334
0.5996543,0.49290696
0.59954643,0.49307388
0.5993556,0.49330974
0.59933794,0.4928871
0.5995327,0.49313343
0.59953433,0.49329564
0.59950745,0.49313873
0.5992157,0.49280947
0.59976214,0.49334756
0.59931856,0.4931964
0.54833204,0.6488929
0.5478727,0.6489755
0.5480502,0.6494327
0.54837227,0.64895886
0.5482924,0.64942765
0.54782015,0.64927536
0.5482332,0.64926517
0.5482565,0.6492456
0.5480865,0.6487979
0.5481048,0.64936
0.5478072,0.64896065
0.5480994,0.6491642
0.548097,0.64889646
0.32298705,0.5048013
0.3231991,0.50434697
0.3231192,0.50470865
0.32312152,0.5044005
0.3232338,0.50442487
0.3230641,0.50487655
0.3232423,0.5048856
0.32315564,0.5048999
0.32313296,0.50446767
0.32320273,0.5045016
0.3232187,0.5044518
0.32302186,0.5044094
0.32319522,0.50482863
0.6447574,0.5471649
0.64480335,0.5470061
0.6451069,0.54696167
0.64471763,0.5469252
0.6451094,0.546914
0.6450508,0.5468264
0.64524376,0.54723465
0.64464545,0.547228
0.6450313,0.54714984
0.64468735,0.54704344
0.64504635,0.5471873
0.6447552,0.5471736
0.6451924,0.5470952
0.5945734,0.74954665
0.5948755,0.74998593
0.5949644,0.7499021
0.59484416,0.7496714
0.5946512,0.7496502
0.5949518,0.7496875
0.59483415,0.74955726
0.5949896,0.7493942
0.5950502,0.7496941
0.59468865,0.7496538
0.5948409,0.74995136
0.59460086,0.7497459
0.5944933,0.74951273
0.8524534,0.62267643
0.85253495,0.6225358
0.8526765,0.622574
0.8521933,0.6227974
0.85272163,0.6225981
0.8523999,0.6228419
0.8519576,0.62252426
0.85256976,0.62267786
0.8523085,0.6221932
0.8525164,0.622731
0.8524274,0.6223852
0.85268706,0.62261677
0.8520204,0.6227677
0.6663636,0.11892885
0.66688716,0.11898524
0.6668826,0.119063005
0.6663909,0.11887999
0.6664859,0.118987456
0.6666985,0.11903615
0.6668214,0.11895707
0.666448,0.11894817
0.66687286,0.11906468
0.66688836,0.11900091
0.6664262,0.11888176
0.6664217,0.11904669
0.66694903,0.11891734
0.65619415,0.5537935
0.6559514,0.5537255
0.655597,0.5532928
0.65609455,0.553619
0.6557834,0.5535492
0.6558711,0.55363035
0.656207,0.5536099
0.656192,0.5538459
0.6558601,0.5535995
0.6562152,0.55366427
0.6558871,0.55347234
0.655753,0.5533905
0.6559883,0.5535468
0.25074393,0.20057732
0.2505707,0.20077299
0.25061363,0.2006076
0.25074393,0.20063025
0.25074822,0.20057902
0.25062415,0.20057441
0.2506279,0.20063831
0.250679,0.20059495
0.2505801,0.20067666
0.25051007,0.20075879
0.25068435,0.20069717
0.25050607,0.20074168
0.25066367,0.20056966
0.73480034,0.77804834
0.73482853,0.77819777
0.7350505,0.7778846
0.73452693,0.7782054
0.7351116,0.7778591
0.73508245,0.77824175
0.7351918,0.7784107
0.73490167,0.77774817
0.7351908,0.7784944
0.73495173,0.77818316
0.7349145,0.7780694
0.73474073,0.778275
0.7346563,0.7777538
0.27610907,0.8509752
0.2760762,0.8503993
0.2760879,0.8509178
0.27607673,0.85076493
0.27619043,0.8504511
0.27615577,0.8502322
0.27609482,0.85073835
0.27607012,0.8506717
0.2762457,0.8503988
0.27622446,0.85092324
0.27608928,0.85027176
0.27616915,0.8506887
0.2763014,0.85018647
0.54844946,0.8470191
0.54855853,0.84690934
0.54853636,0.84668046
0.54834926,0.8465828
0.54835963,0.8470608
0.548822,0.8473204
0.54860973,0.8467598
0.5487136,0.8465018
0.54852325,0.84712076
0.5487163,0.84681803
0.5487838,0.84666514
0.54842573,0.84694666
0.5485667,0.8472351
0.7296512,0.46761975
0.72940063,0.46758637
0.7292594,0.46721593
0.7292606,0.4675832
0.72968495,0.46728575
0.7296904,0.46732163
0.7293209,0.46717668
0.729143,0.46727008
0.72955227,0.4673928
0.7293357,0.46720752
0.7294614,0.46733198
0.7294916,0.46729228
0.7289744,0.46750212
0.6352477,0.13513541
0.6356987,0.13504641
0.635252,0.13516422
0.6357644,0.13508746
0.63579994,0.13514918
0.63529617,0.13512778
0.6352419,0.13511832
0.6353282,0.13515678
0.6352687,0.13517703
0.63542306,0.13513228
0.6351792,0.13505964
0.6353451,0.1350409
0.6353435,0.13505548
0.09099921,0.09813627
0.09095144,0.09814622
0.091005005,0.0981834
0.090990774,0.09815264
0.090987474,0.09817867
0.09093237,0.09816961
0.09093038,0.09814218
0.09101433,0.09817316
0.09091541,0.09820368
0.09101498,0.09823219
0.09093335,0.09824109
0.09095843,0.0981827
0.09093011,0.09815629
0.85027844,0.49560875
0.8510319,0.49580795
0.85104823,0.4956546
0.8509636,0.49549735
0.8504247,0.4955242
0.8508541,0.4956575
0.850409,0.49566126
0.85028505,0.49582288
0.85086685,0.49580652
0.8504198,0.4958154
0.85100836,0.495743
0.8510146,0.49552816
0.8503137,0.49542186
0.8611793,0.58510476
0.8611618,0.58480835
0.86132,0.58504957
0.86138606,0.58489233
0.8612155,0.58475953
0.86111504,0.58498263
0.8616972,0.5847641
0.86113644,0.5852602
0.8616616,0.5851167
0.86160004,0.5850438
0.8617947,0.58501023
0.86125165,0.5847158
0.86175525,0.58481437
0.67970324,0.7894058
0.6800446,0.78971875
0.6795125,0.7892792
0.6796425,0.78908527
0.68003744,0.78954846
0.67997867,0.78926575
0.67996514,0.78911483
0.6796825,0.7894672
0.6797645,0.7896196
0.67959625,0.7891045
0.6800328,0.78943974
0.6800919,0.78958774
0.68002933,0.78974766
0.2029925,0.6170325
0.2030885,0.6166354
0.20305885,0.6169815
0.20317118,0.616774
0.20304199,0.6163922
0.20319514,0.6166459
0.20312499,0.6169457
0.20300776,0.61645997
0.2031746,0.6165561
0.20302022,0.61687887
0.20311189,0.6168606
0.20321576,0.6168836
0.20320679,0.61704403
0.030865572,0.13428515
0.030862844,0.13416125
0.03084719,0.13416137
0.030878983,0.13412905
0.030877553,0.13425307
0.030876355,0.13411151
0.03088087,0.1341442
0.030880865,0.134143
0.030871242,0.13427502
0.030842293,0.13411936
0.030855453,0.1341893
0.030847521,0.13427694
0.030841045,0.1341793
0.07847735,0.59933764
0.07844903,0.59945405
0.07843341,0.59956557
0.078443356,0.59934735
0.07848755,0.59989846
0.078488424,0.5997449
0.07841583,0.5995316
0.07841667,0.59943026
0.07841789,0.59975684
0.07841767,0.59974366
0.078390576,0.5993675
0.07839028,0.5993511
0.07842649,0.5995267
0.5098767,0.09814379
0.5098817,0.09825551
0.5098297,0.09813387
0.5100976,0.09820765
0.5098886,0.098256476
0.5098495,0.09810437
0.5099967,0.09819236
0.5097895,0.098174356
0.509627,0.09821226
0.50964046,0.098157644
0.50996387,0.0981747
0.51006514,0.09823015
0.51003623,0.09821689
0.11357471,0.37599936
0.11355047,0.37598136
0.11352471,0.37620276
0.11354324,0.3759462
0.11361753,0.37623283
0.11353369,0.37620983
0.11361961,0.3759194
0.11355555,0.37611845
0.11351489,0.37613857
0.11355545,0.37595162
0.11355167,0.3758814
0.11364997,0.37602746
0.1135254,0.37588087
0.099778876,0.1770253
0.099829756,0.1770778
0.09973889,0.17710221
0.09976502,0.17720899
0.09983512,0.17710154
0.0997735,0.1769968
0.09984949,0.17709345
