-117.46747791872052,138.26414725779793,62.186693611008046,-95.75906574933288,8.851832119413288,-55.572212044571025,-8.101175739500267,-160.9222558636365,67.30400929505606,97.13297553331378,
-31.84588615989943,113.71720109344932,106.03138887116891,39.367394069112905,-68.07014721877346,65.32152867769202,60.57088448148438,-46.733733505705786,-30.486446156018182,-49.359027694096305,
-84.22791983354244,-115.70478817120274,-94.53801350166373,13.01833102259257,-4.4758136241758635,-13.332286389490175,-223.3286424010077,102.33303015130613,115.92124177496514,15.319203022524086,
23.541178829295255,138.89069429224736,-2.043230639708657,155.7307088175294,186.36841992392004,106.61612699232627,30.374472177446442,-75.78481566886084,-200.3630826774299,40.81170276648321,
9.768088977519257,42.98337791493695,-52.43396561224337,-120.03912725021372,55.12637257259503,182.13121063520882,1.2088858442563026,-35.96393153200346,135.70153763622807,-104.97732016456504,
-55.91464810228428,-37.95616138564386,60.17245833877097,50.89648813578196,-86.85688335756335,165.81527819798978,82.24698178492186,-103.47563016143762,39.01822696288347,-2.2979891438544295,
93.22006317606369,18.714884625692438,46.25696521202892,35.97375737236786,-79.17092327892802,-73.89615188353895,-123.51243814053426,-21.59403946102025,118.5635433501407,-134.53090086673987,
-29.84569623274909,18.155538120078127,96.48003837238835,-243.56839324950909,53.22454071981804,-136.5848211751479,243.54754341826413,-51.5771419278348,242.1027894346248,91.22343039355917,
-18.47716749145806,118.01667355216954,56.35187345421993,4.875499984972384,-189.7518292687721,97.24528929542198,288.13320756043834,-70.4332217158788,-215.6671710911357,-25.48740633567585,
152.02223479683343,-35.330351110403,63.19503735119275,-55.18310164403747,-2.2296402274821716,91.33758404675137,-111.73631402835478,54.11221293971792,82.57500832276709,135.47918013151315,
123.72520141480918,163.10011614320052,-58.35926453274578,125.80598570109925,59.10376984758835,152.93581517107896,-47.051734253827256,257.71990125104935,67.2930448152681,168.38594120145356,
94.79643293617033,11.770155819428952,-70.61228725105016,73.11042117617491,-165.05223216521043,-218.43718656138992,192.6993150811684,100.05411848376669,69.70201984131033,34.08881572500624,
30.3630243336037,-132.07360154190505,129.45637738511152,-0.34420872680673437,-67.37723685798265,-72.25299456150107,-119.16941337895297,-106.87917960659969,-132.15468906085727,58.731563802182954,
184.25609232959636,-11.614786037574412,138.6888124390128,-9.05888748070655,64.32618365309784,19.97370961511953,7.372323665373743,-13.962263027530152,75.46383377635686,-144.9134903425732,
-129.32861707254042,-154.57498672569662,-86.2913572852407,155.7397274609457,19.400073239544295,-99.71676163521957,-199.56202841071874,142.48718214230047,61.05522790161867,20.855756636502928,
-21.392586587863118,-11.356473544861236,155.6624382101716,-74.291052727961,-74.4166675551196,8.446384185729727,86.13346640105249,-71.42522220423437,-76.205253144736,125.62817610758059,
-16.211532749894157,36.7865650751857,129.96885711059818,-9.79775988577607,87.62484978654025,70.91852575866386,-69.89210496185683,43.0860679498975,-243.61180384091577,-72.48890533368625,
-78.77838780438672,-164.18519043604906,106.055133452574,138.59854015631993,44.231914349947324,33.34852124331916,215.91303682638335,170.0901722362656,46.40198984158276,-50.446374096917545,
-70.38388624682005,59.912450980712286,-150.8230365253533,16.809550056709945,21.12218448278003,42.506848103647556,150.47358392729438,64.43500951514989,109.1950438596245,23.42218862655396,
-11.647139142189292,-100.18838320154433,-14.443195590931088,-139.50421526908718,4.77204073033215,-100.12914102144195,-58.44300427773692,-113.28831593996595,76.28514983146447,110.75725980027553,
-58.34171829555203,-234.94091326308512,159.3189014054987,3.8824345354619196,-26.420242405957907,-168.46449531817674,27.086737438898943,61.96511260969366,-90.98127148086918,-38.11248446506884,
-58.07448272295955,-256.88781228500443,42.58311770021493,-123.55656444403526,64.14146968950747,-167.07221657912896,-178.52570906125365,-65.43689528126006,1.1203823885283453,-54.9858882130452,
22.792580106439512,31.89309951147205,-51.234759077157165,47.645553592913274,-59.22289309580555,-103.0237419496682,38.99212580926795,-131.89432352950695,-65.0190705274395,41.577923951831934,
11.307550168315624,63.3984334579754,84.88521434616352,114.59959034223846,-119.78725829345085,-14.087265235265328,-5.543887714155612,28.1277314823669,-144.31573774040154,169.343603452482,
-60.00628004628166,85.24054765866867,76.82431185013084,-3.4315460974489382,10.700844486224929,-101.87572336947855,-123.84689505029695,40.70080769039316,133.23828939449925,-32.415499946842935,
18.50357451938626,119.9322595113786,-191.60766551777922,45.31087072589259,58.47726498636919,8.058213215097403,-31.86607954555895,176.05879565581228,-79.25168249477451,-212.75103617594883,
-16.85027792568439,-42.69507863103861,13.444276385240531,-35.855467171957294,-55.43973908972178,72.79123923626824,-20.80423396389441,146.309307616566,-113.42502644702914,41.62764702534311,
-108.48876769455742,107.68797160398813,44.24346248486986,36.758040652224864,38.600599412571654,-7.050540480155165,43.103089164045365,178.05009939445526,-49.356225549125114,158.07459057357053,
-193.52454114611334,95.13357406480014,-250.47580196549967,119.1295811358329,3.6620524057689674,79.76341290519362,-131.58100116709576,-129.62093729166068,-6.942009081225603,-111.85339415164965,
14.462981572966882,172.89962981207546,228.37685037791528,-60.4418066987037,46.64543346890092,130.89948572976917,-7.836153484190339,-62.236401617205175,73.49610243543664,110.69279276832759,
-13.100047028372364,11.08918727373444,45.165013007222726,158.7439459483319,31.96004709143349,-185.72310881944313,-27.92001217696293,22.72815986738729,36.68434407061402,-61.43086197639357,
-72.32295704767128,-200.5198962750945,72.96010467003325,77.33905734681795,-88.80752853683069,-51.47144234933679,-104.38319010076398,-69.30452371492466,28.17697372008495,-37.00650625766293,
74.39845272752851,10.060387268805055,-51.11497258141618,-50.77787503624592,-64.38644504769306,-138.01032926615164,228.38338746125615,-86.95556235732417,-24.751229726520535,-92.74844470708568,
-182.3205050404396,-46.85224969934963,-78.23338257517206,84.48065252474007,-70.27032077755877,-210.54104295884795,73.06878395903537,15.722869244949681,-25.24977279183731,29.066905780025625,
168.04987646581745,-262.4556091652735,119.4845505432528,-83.89003219788643,-57.769075317576615,-85.26956615615953,-29.75646351606945,-166.87853703742357,-17.20968917053404,105.33497000897647,
62.00756987987411,24.05763353917957,72.05548232280236,15.547046697486518,-84.40827579183451,18.838103962701265,82.23526587138139,43.849354661649514,-7.01512445139913,-110.05528755210692,
-97.20551766350773,-127.67017578504618,-48.240545001417686,50.46081800673178,2.4588790454653653,-46.06192950110831,-8.741491567805069,111.39578217965438,61.55888620874832,-45.17060761080362,
31.059224628600724,-93.77170471073187,-36.34726451394262,-44.15589881773253,51.49132842457429,-44.290433970017965,39.40489135862699,142.41824051681596,17.934961966449475,-26.304977324105483,
-39.62561246437911,-10.579106616596238,-206.27500945139317,205.74832405402233,-70.25003732181283,-123.85699259656184,117.50584178447932,202.84417613219114,-119.56079870054775,82.55563632347027,
67.77521633986319,181.52515163097337,113.05827877374466,-77.84123991933994,13.797680217749777,77.05232007649713,-16.261449738439296,-44.837151089132135,-117.73397827489012,-122.72000725632273,
51.28670482053285,-25.468490941732018,-93.27106568657089,-151.2689645474347,-13.26092750309121,-283.54398949762316,88.39842182412231,26.614557441067006,112.30160342542874,80.56263434017275,
-25.671431054329258,109.25484023119785,66.71695212079234,-270.9285371683689,52.72414328136904,55.47287063020888,-93.1276359751766,21.719661997247037,108.88154879164212,87.2666393477495,
23.85817504602823,-38.737034988259516,71.22691636991422,236.48536787740574,67.96519395279621,213.64513372036004,94.6200279712124,63.341413562934676,-39.60297029219387,-194.52177463374605,
118.17823977413818,-12.487547118899556,-161.52883316398456,40.947289161006154,-64.87889142832958,-40.41519079187565,180.10325327334675,127.38234526844239,185.75660385635814,-2.3566504898275236,
-57.03189392597592,33.32841436604656,-12.655138648472306,42.696297697548886,-34.64460452543532,-98.55455716528564,-19.57828309798217,-212.24146818462745,-57.64862151941783,74.93369886244146,
-256.6233082039343,127.27732212607405,32.68063621927696,-123.86663278439518,19.57860329613207,0.04833598968035635,-43.934777480849505,-41.64335483313492,-72.54959356353622,62.127634617339524,
-16.49964919849403,14.150194012904116,21.579404433539516,-97.53062607039219,25.207812530250557,22.402616440485772,-53.05419407994797,-96.37964943849342,-77.61863030822084,-96.62316120644914,
17.212511098713748,83.06525123707597,45.59423017455274,94.97499062408312,-130.96608099617322,-63.62003531266088,46.696696141465196,166.27643975492094,1.0649477674173755,127.15168219197437,
-78.17541673308448,-24.681813311667838,-18.6596703026031,-131.31668009786182,-145.36925022250233,-100.3630267004858,-21.352889010596794,104.92947275864157,-70.59234446127888,81.12986513215361,
71.34685923117215,-154.28179254848206,-9.550024872108354,46.31994486468845,161.11711279533432,-106.6827321367897,-58.10544417783713,39.79068667858736,38.41825448051766,-96.78979187263866,
-117.77788857939602,-111.12728656071647,124.62751014993604,-49.49567316055807,-172.4970386172178,69.70727583669432,11.308754443319119,-216.43278815477456,-46.92459478839931,-35.773837531908164,
-69.31937907695898,40.76995641452537,-39.43296141427684,-66.43999684130341,80.21807143120819,24.13987854634641,150.25439779341704,-129.25633719070868,227.45279435762265,67.98314254953853,
-41.87854771917278,-62.3618959299303,-84.24255553433382,-52.23163630940352,81.11034677599065,-121.5790566853455,-97.57789563414325,40.09067564701394,-4.223695142728437,-198.11743202413888,
-164.14038715713244,-99.41736922050075,-113.38174592589256,39.6982124621297,61.792886314574545,-8.542320412599768,-11.35282099211225,24.763881733190384,-25.222437371752036,-49.62781621756243,
-2.338742350560967,-115.63209673835495,-115.56807859586509,-163.18753281251924,-73.78554060483451,158.81963607500182,27.181640860547528,165.5974489268866,101.6278713246916,-0.19387424176570572,
-283.46987798117067,-95.08708763633253,33.943611904829055,-4.163298681311607,-38.173966992730655,77.03639200967045,-61.06207974562617,71.20840196641176,-46.38160646070808,30.559259199430088,
110.84849939657602,28.596881224859622,-93.72855451356702,-158.04171567820435,-131.70477385410865,-15.96909070745135,-35.13961838415444,-9.066948293932645,133.8326932725814,182.89743349787818,
222.20000689803675,132.57756794103605,-57.68285714642272,-58.29098715129779,-80.5912322637132,-79.68543242177975,147.52137057994653,-67.56653539047932,74.96622793182878,85.74172657669055,
23.949631542568426,61.11576548674118,-61.35674952096477,8.908645002662686,-37.251784609994885,-4.130197996999713,121.04407753642201,86.15710019951472,-99.40531750520199,-194.42390387205154,
-15.80841169352162,83.48519255652604,-54.92340187605388,-120.01457186500006,-98.57905063861728,114.5957974176752,43.76199061691125,108.80497225096366,-179.63424971715153,146.09768682795882,
69.54540241631867,108.20269404665311,-77.80161139723658,-13.478900415384091,-50.29442928554629,-178.71233058406614,-127.57016410698816,35.78906726515202,-83.33666807294865,116.60749801344022,
-43.5944844801535,-28.45982457948193,68.0535821884853,-163.22325495272406,-114.43421816156143,-14.490171915456623,-140.44970205517174,-114.92255472556745,31.856252057492267,25.410083832822494,
-11.508980993699664,20.577453540393066,-158.80979853284572,-85.57934675158891,36.60762138145902,-73.44302152399632,-88.20409551318518,-5.8849479217786,1.6497404001066438,260.4638856041795,
-107.4505909253477,-117.4614028186663,28.205792569035403,-157.7820414949017,56.80297411050533,113.69938663794376,-64.63515674042075,-84.03130629483312,-48.002572973846775,-154.84902631302174,
-15.667824003789624,96.87962965431403,40.7623497056233,-7.004697819871114,59.70251286297024,-149.8987943686883,-128.59419276464004,0.5941597331892434,134.81600603236728,-75.36251841462584,
201.7901419927942,-55.79034022254869,-84.22164327421338,156.53837364559786,121.18231017490129,-23.85091976422223,62.988553701317684,157.56253487222,116.23794220034196,44.7599385887386,
127.07950049974855,-81.95219129840011,0.5460542654619507,-217.93907932852022,-39.749624792726046,-145.38842533910483,14.496708151994211,-2.719813720918757,-43.92492112959072,9.481580744192234,
16.578327419118004,-76.21414893609234,54.96078382592239,22.59535349133579,42.245000679686875,-205.01182823763696,-52.6163207032949,-149.56450452777912,3.658692500146052,24.856031995987728,
78.6859584884979,3.7896269099082045,38.004107360234194,10.610603005664032,194.1360660484744,25.54248554728628,21.976023491034226,155.97579475243788,-81.88656874122236,164.30200759544636,
37.088649056306934,74.42248551917598,46.311826325650635,-175.39160010810485,-127.54633151917008,-69.84421442743016,-74.76302344385357,146.93906844602742,179.34813683558733,113.41919670471476,
69.08764741454526,50.36427942835243,30.854408880800914,-20.059445241962408,-18.130453693694026,30.04865528200029,60.9362827045813,-145.28318425841803,90.28413411158131,2.5103091840103264,
-20.033359331258897,-9.213187250445944,14.003271949560093,44.04744884421055,-66.56385547208488,35.391819646303674,114.62521641507415,-100.00929610086091,49.20913303525583,177.08293843586557,
101.16034191143342,23.77208223630999,-67.13061651997435,101.56474022185478,-178.3817796014482,-139.79495393300434,65.03436444424968,72.78742893558886,-105.31441321351573,138.5099340400743,
38.95738032051925,2.5664183759633543,29.89174998736098,167.27760131773545,85.40896069224121,14.040686270256616,10.512042392111045,63.755493474372415,81.599162659699,-142.12232575595866,
90.03839356627194,145.77485633902725,122.71132736932273,-8.574554303483493,-48.515775480871696,-122.44763329766045,-68.56204378683378,54.744417798394494,-49.24879447964813,76.64274946518549,
-132.64344785736614,-92.62979823993415,-75.13983026656189,-81.12675988849767,170.42432117617312,33.01607410054797,-167.10706872159125,-13.020941009381332,-27.121895461932667,-128.53958490788767,
-1.4418926427891245,26.41379689570219,209.80512187845218,-12.551801816360882,-214.28117638912946,-294.84355330316635,88.51912512151485,101.27285922296652,108.27663946822219,56.279283074420995,
67.97086756240962,40.16037759018703,123.10681526990037,18.038822769390038,-53.14982947410015,52.08745330305865,-47.41234180290827,4.737685372253001,-178.1083415973645,-41.28191792302236,
47.19003429331607,101.35073979110155,19.610852369311075,102.82249316484426,10.88922239976008,24.502560477044618,-16.89112768444613,8.171291837212888,-103.83812409701684,-59.85272834077456,
-202.16590412449577,2.7287205393195126,-103.10528363999258,-66.18073399778682,-91.87030306898023,30.427509367502704,-105.59257512518576,83.61843778280335,71.55878366900124,-63.151830595044856,
-1.194564179191053,-38.42823149991353,84.00511676987094,25.943699918434092,-6.969841522762311,21.856155944883618,-50.524785877006906,90.3477383897202,51.687546922478674,-19.787180690132192,
156.60145912648696,-21.667846627921744,-30.97795281538931,-104.7343722418623,-17.875951434606847,36.967053375863884,40.43115991617244,151.1157425728363,60.856844396512024,85.32462532862411,
11.14425321584396,-54.23574639220603,-167.81956429412932,-31.703333075789814,-45.66754026560593,-215.33747367482673,138.7946648678526,78.27828460542267,181.6352143309153,-103.74437048570198,
-1.7902616627866363,69.37395831952857,-170.25638904294524,-18.755108739360665,-103.88510597619715,104.09017370488813,-86.96019357483594,-149.82603735675264,110.39532331338273,-91.1994016964561,
56.72025412490559,-72.54881094889684,-143.51106072780883,62.13144218319587,-20.826036262102512,-70.17200891750595,3.652206501935256,-102.76304693496678,-15.266718309333019,64.87317665580625,
-133.75975915289007,41.84093954670825,-123.11921851316269,95.02765165490842,-194.14230961248188,-71.11534478406544,142.59734845936055,-19.2591405748328,-40.92741887871403,-79.72689116053392,
89.40756209951347,28.58023353597397,-51.41859783613222,213.62948131976344,66.75646637403655,91.85046015270385,3.434152657667291,-44.69838896886109,-82.37735948875292,51.99536839603945,
-100.22818819184702,-70.48404109808902,-35.46775842751484,52.33286995016759,-29.702463909246646,54.297079324525555,-36.67513972154286,12.605069273736996,155.5929177067373,-32.53450809910246,
-19.3116915772745,32.9941282533229,-212.81234569108207,-277.87387699074594,-87.16597773774734,112.45038077868041,-110.7847849712046,86.69203665203635,-56.0369122751752,-107.30861660335427,
-38.24320288691533,-59.36031422483736,-75.1721619962142,-32.8894597737179,65.47185130492477,-43.27398616099111,-92.86787931530606,26.24988644398257,-57.54695453231717,4.01339402926169,
124.70487386693658,87.74196361382589,-152.5169731610897,54.82247164311631,173.65644038478467,-35.31971743272405,49.381797608449986,-13.335120095429778,98.92458214129921,-29.32280458267853,
-72.64908420068316,-50.256463520539455,190.36076872485856,5.827513442079167,304.38914273656667,38.80160780683768,64.12801602880161,26.32602283591036,-0.9897203032113843,2.159193571949833,
-26.430520709334065,-51.54311843323417,-145.55654347318404,-95.31037285241408,12.884756461702834,38.45302036956924,-23.969485246962613,-38.13097865103888,41.106648650499075,-28.113085029321677,
-175.87436607979453,-2.9615679656692944,53.15516780376133,27.572172106518135,-96.37543547672497,40.81234821464151,-7.28342752544586,-195.14404790123575,34.92227037912885,-4.566665076975118,
-3.582391627911754,51.682539342001746,6.8102537638779825,70.81061410839177,86.76082614349501,-106.62975864837405,-97.54548378215769,-69.9448145908296,132.85170866710004,63.804908132820195,
-15.56298819892655,58.59674145668685,40.4348914724933,-32.34625073717896,87.2655361126896,-13.687411029002186,93.38855561463062,49.40196323014211,183.84771840113666,46.21043000128805,
-127.12510777955082,95.12146914277814,-157.33989351203795,45.45168060056392,-132.222234166264,-191.2064768004355,-12.387972298724932,-23.001264631056856,111.8957770231711,-64.89588284391718,
-89.41287134627017,-171.43206553170873,33.599510649250256,80.82586553299673,-74.83298673732251,-43.85612346922605,138.93001577715947,79.68540557935093,-76.55165563426193,-42.50052503402976,
54.236446010437376,-51.016257564405855,-92.96672962584701,137.53927480916025,86.87450039152203,-84.27488355764216,-97.61557843310126,46.73580379446062,-46.85107431422928,100.38739088259135,
125.97325106520591,-40.39853965732652,98.79936562215696,-6.173025318469729,-72.62881432036787,12.386818789539728,-55.250803523648486,124.5174181550689,-1.7126642343509548,61.0673617695977,
232.70410847760766,22.296492574397263,-100.41828360838511,51.40473362384632,-16.507359167636523,-43.576944709235484,-176.26245242886435,209.23826379057692,-48.72506544554375,-25.072215025305162,
-49.85836250010752,-154.15050338856517,90.27694186461314,75.30709287455805,115.87616086822412,-35.95900815640473,-14.18199431122077,-2.975357082045636,-49.092259017553985,87.66431821393435,
36.16180990086107,28.909851363749105,27.4363456104482,1.1779979718916165,27.001683880134458,19.199031251661765,50.60018594332531,84.0675641760055,52.93247691984213,28.23024769899627,
22.486664973160757,-78.58333739320113,-208.31297480155442,51.99592172259473,236.97472059917595,-15.817913854547495,30.03888748328798,-207.70777452617142,-198.07120672247464,-107.61763575847772,
109.6802212838146,59.92764653078403,71.13365197051195,122.89206598830998,-38.8478040745682,-73.65297124663967,34.86048661731201,-28.605630176215136,-145.51729357770236,99.4677261691478,
18.636748795305852,100.2118719481474,48.04810805385753,44.72593579977634,-1.612969397259802,-134.15904698698287,16.196977152749824,148.56664510250604,-92.05603044457217,6.913550504171336,
-172.81200256170246,-105.93251134657842,-39.80396209829035,112.469967127173,-13.281295748028313,-53.41079908608327,98.90091590863217,-45.05330807616281,-118.35515228126037,14.632647403887633,
-122.60806911080644,79.92645894595289,-85.5822929620151,12.867114746640986,-10.992068357596594,-76.73655723715648,-179.57399035223494,-163.3727183500469,134.84093343474822,144.0544688365751,
93.98668801680313,-141.45982559158463,103.48103984260828,86.39184552407646,12.933875558922923,-3.079906972913378,-30.68945335595803,51.7316902430657,-151.43359600495882,-45.551559973042686,
59.39655848414146,-184.09997522023983,70.07041155206625,-104.59625967469248,92.79921892895057,102.55848557333786,6.569901648362561,-17.72843107256851,-66.13671274814126,-13.730104065026797,
41.04903142285704,76.06177879935427,26.99033194121731,-15.305254558496028,-2.647795682169792,108.46587292473045,138.4766593897146,42.681907806592186,-47.4779117236176,47.960980020063495,
-77.1548597287012,38.89534381676738,-147.27056354207875,-47.7806897449278,-27.91476639921103,68.1538231254201,149.94290146784118,15.66194872426801,33.4398069629511,-77.40814836078451,
165.21323731560292,152.1236176065858,162.1355119294881,-67.21258236399014,-73.4855496291255,-23.010332814539993,63.17914440634589,-184.9387772222813,-50.23117630829847,-155.40521402820303,
-69.04289881155822,-45.580590222543144,-140.42356087555495,162.42970346318808,-102.47486883526807,13.352343876424728,124.03964944729134,82.6913744492757,3.681258719964998,-37.66442658399332,
